-1165.1058591061121,574.8080318280583,-4304.496183619692,194879.88172348597,552.7725288641883,117.7556435170636,-2668.90025095448,170903.82270529668,543.4278261329301,-188.38859336107134,5319.907263757111,287835.73726989253,408.93331485197257,65.68808846095628,306.6461768284978,69654.7196469507,-126.45444705729834,174.19888936320126,-308.897486630518,124835.24708952702,533.1526604667083,20.00310660673428,4039.8380677730397,212987.94989018343,10.275165666229137,-208.3916999678032,1280.0691959840024,74847.7873797091,4.827796050380801,-145.50283290785742,-122.23152682654137,94058.23880594876,-621.678032973174,386.4194384669925,1015.4110801374517,482715.6189933785,426.31808180689245,291.9545328802581,-2977.7977375850164,295739.0697948237,413.7611109023484,-79.81474444689803,184.41465000195018,163712.95845289947,3.525477740390159,3.320743838904787,1.2260553266874221,1.0839753870666793,11464.526824206128,11301.743425372455,69997.22962359311,49.42214760448303,54.68293405279556,11145.094010854931,5442.435450398963,225228.0014192744,98726.98542751311,70838.83896358802,1.591524380113832,1.8810638333406426,2.2608637787011325,2.117519281931902,1.615925247622357,2.0291662985536543,3.0285946606777374,217.60490239568247,-763.6795643128147,383752.24985122035,4.563948551841253,599196.4613020129,14.674570479155529,0.6958912780995611,0.7587353160411008,0.7669771850229063,0.7463110669431571,0.7591489532611124
82341.223206014,83820.67615850804,274401.265696315,226609.6641264619,78122.03637743538,78427.707585674,205103.88093821652,159057.57266407216,104303.5390266006,103563.43160805096,383281.7375712943,306366.5072658493,41391.895069201855,40954.327144811374,79764.96977614937,70010.62161377049,64477.44977521594,64548.97968205635,149278.63039226882,122573.77568303989,85673.7837311971,85206.18346241773,296072.8550714737,239007.96147059975,35849.21261293145,35476.765895173456,113167.23211863513,98989.93654131096,49712.695063103034,49861.89506268664,101838.56968746401,80509.2463476331,138409.03058713395,138891.29680138465,511899.43691746437,391329.28978400404,116189.09465540103,116343.98312196656,307339.7489719027,214803.5853721946,70135.97615022914,69710.21984603557,151682.1017137542,111429.58646462606,1.7175386323304092,1.8021464700472827,0.7627041571742601,1.1231603063713602,8741.802000030779,7120.1413537066255,57202.2820889733,55.15839706357306,60.494064793644846,9414.263570046225,4394.003129998669,186908.7391879041,48502.333668639876,37604.56009749305,0.7927621019453102,0.8065939058839693,0.8886626905806784,0.8653830365808235,0.7881564740944732,1.0552388217891118,0.9013269368403706,85233.21867820334,85717.51061073139,215252.98684006525,1.2834296028337635,262555.28918438987,8.464029797831895,0.19788497044791964,0.17468260760229773,0.13304137747224434,0.17543730830782167,0.16824641027416926
